sigma,a_sat,q,goodness_fit,log_goodness_fit,a_max
16.6667175292969,0.0005340576171875,0.337863159179687,0.00962657554982202,-4.6432277187166,0.00746638197550157
16.0026550292969,0.293502807617188,0.462081909179688,0.00156083831596492,-6.46253222002991,0.179326816681906
13.3464050292969,0.0591278076171875,0.583956909179687,0.00981206765589531,-4.62414225739001,0.0891185692315975
18.6589050292969,0.527877807617188,0.302706909179688,0.00898406679226796,-4.71230262699349,0.220998593578034
12.0182800292969,0.176315307617188,0.369894409179687,0.0035532154110238,-5.63990233585428,0.163366762195725
17.5163269042969,0.132369995117188,0.352511596679687,0.00491501964527126,-5.31545952838769,0.114563576574834
15.1725769042969,0.366744995117188,0.411886596679687,0.00205675527866914,-6.18662564540868,0.206485730373774
14.1569519042969,0.0151824951171875,0.466574096679687,0.00638936422082457,-5.05312051150134,0.0436770434307342
11.8132019042969,0.405807495117188,0.319699096679687,0.00986841550136623,-4.61841597526649,0.250300936183695
13.4928894042969,0.308151245117188,0.332980346679687,0.00640136823753026,-5.05124352435162,0.202179639524863
15.8366394042969,0.0737762451171875,0.611105346679687,0.0133932029227656,-4.31300794528705,0.0904185437524914
19.2741394042969,0.855026245117188,0.317355346679688,0.00974980019506928,-4.63050848699577,0.276315815034216
19.5085144042969,0.190963745117188,0.447042846679687,0.00304417512368124,-5.79452530986183,0.12972548358361
12.4772644042969,0.112838745117188,0.518917846679687,0.00355388414317537,-5.63971414877502,0.12790946672689
15.5046081542969,0.220260620117188,0.312277221679687,0.00704123857517661,-4.9559711903128,0.158106114971158
19.1764831542969,0.0249481201171875,0.548214721679687,0.0123401106796423,-4.39490029136827,0.0473305356315876
7.45773315429688,0.103073120117188,0.326339721679688,0.0080636836372059,-4.82038479991998,0.166446347905333
10.8561706542969,0.0444793701171875,0.380245971679687,0.00348512711426982,-5.65925076075196,0.0870368517994991
19.8405456542969,0.317916870117188,0.347433471679687,0.00469527770774988,-5.3611980183907,0.165855826695498
17.4967956542969,0.0835418701171875,0.488058471679687,0.00537987541693754,-5.22509006177962,0.0910651485699048
16.8791198730469,0.145797729492188,0.300216674804688,0.00785889791888621,-4.84610889625407,0.122717430474058
19.5353698730469,0.380172729492188,0.459591674804687,0.00172769973167465,-6.36096439009138,0.182917070602551
11.0197448730469,0.0286102294921875,0.417404174804688,0.00328641742851172,-5.7179572350212,0.0692149113945402
18.9494323730469,0.0481414794921875,0.660372924804687,0.0223634127763767,-3.80032901370242,0.0661596668226462
15.1213073730469,0.165328979492188,0.499435424804688,0.00311749481987178,-5.7707255420404,0.138891213275769
17.7775573730469,0.555953979492188,0.340060424804687,0.00618625178658265,-5.08542590289925,0.232888086947917
19.8674011230469,0.214157104492188,0.359982299804687,0.00436294410194356,-5.4346081967624,0.136024533877266
16.0392761230469,0.0188446044921875,0.599044799804688,0.0157178382119059,-4.15295901976419,0.0453715260681589
8.07052612304688,0.0969696044921875,0.377169799804687,0.00371490986955294,-5.5954008623307,0.153657066754926
18.1877136230469,0.780563354492188,0.320138549804687,0.00943192574158036,-4.66365498880813,0.272507408370418
13.9689636230469,0.0774383544921875,0.329513549804688,0.00597091681244041,-5.12085479344526,0.0993706869293133
15.4533386230469,0.350875854492188,0.399826049804688,0.00239709974067979,-6.03349571376572,0.199912261956241
18.1095886230469,0.116500854492188,0.440451049804687,0.00374149535054325,-5.58826992111649,0.105511406268277
19.3888854980469,0.121383666992188,0.510568237304687,0.00603999505748551,-5.10935208533285,0.103769932594516
6.42013549804688,0.0432586669921875,0.313693237304688,0.00850123516513297,-4.7675438124978,0.118833344887119
12.3576354980469,0.199508666992188,0.432443237304687,0.00153786259469983,-6.47736175213695,0.171008849780516
13.5295104980469,0.0041961669921875,0.621505737304688,0.0184464475720579,-3.99288347055438,0.0235710833053283
15.8732604980469,0.238571166992188,0.349630737304687,0.00454660849394497,-5.39337370990366,0.162394189695472
18.8029479980469,0.453414916992188,0.309786987304688,0.00783963557368129,-4.848562928649,0.203937996810668
16.4591979980469,0.0627899169921875,0.450411987304687,0.00463628314722407,-5.37384227960953,0.0816514533467117
10.5998229980469,0.101852416992188,0.367599487304688,0.00357642621519454,-5.63339124107894,0.133569534807703
14.4084167480469,0.150680541992188,0.478927612304688,0.00250855635318932,-5.98804784939722,0.136230705200223
12.0646667480469,0.385055541992188,0.332052612304687,0.00816197220779817,-4.80826944707683,0.240902737261446
18.5490417480469,0.0334930419921875,0.389865112304687,0.00630213102590751,-5.06686744470046,0.0558372343829008
19.1349792480469,0.287399291992188,0.409396362304687,0.00239559009264475,-6.03412569322922,0.160832703364588
11.4787292480469,0.0530242919921875,0.531271362304687,0.005129557528377,-5.27273587529772,0.0920076458076687
16.7912292480469,0.521774291992188,0.350021362304688,0.00553865981531787,-5.19600271808047,0.232817844925678
12.6506042480469,0.170211791992188,0.320333862304687,0.00655759381908475,-5.02713153918343,0.155876075555441
8.58810424804688,0.0139617919921875,0.426583862304687,0.00253525185261255,-5.97746229673087,0.0561036446215173
19.6818542480469,0.873336791992188,0.329708862304687,0.00849009245125173,-4.76885538928923,0.276097634318669
15.6340026855469,0.128707885742188,0.424337768554687,0.00278271519339211,-5.8843281396587,0.120288991884796
18.2902526855469,0.363082885742188,0.364962768554687,0.00377883627823727,-5.57833917965034,0.185292190300673
12.2746276855469,0.0115203857421875,0.307150268554687,0.00813176008908386,-4.81197788573143,0.0412493798328592
17.7043151855469,0.0701141357421875,0.564181518554687,0.0103421101162929,-4.5715313575795,0.0828736955470415
16.3761901855469,0.187301635742188,0.375119018554687,0.00347363294099039,-5.66255427564293,0.141427098326059
15.9660339355469,0.607223510742188,0.324728393554687,0.00867570838699045,-4.74722829804038,0.258240839254691
18.6222839355469,0.216598510742188,0.465353393554687,0.00274332961234244,-5.89858290933797,0.141708789626893
17.2941589355469,0.0212860107421875,0.676290893554687,0.0256608221662098,-3.66278987953593,0.0462460683570637
14.6379089355469,0.255661010742188,0.354415893554688,0.00437135999128174,-5.43268110747106,0.175884672661746
12.7238464355469,0.0408172607421875,0.445822143554687,0.0037036724146139,-5.59843040708831,0.0760615457601449
8.66134643554688,0.197067260742188,0.302072143554687,0.011366319885229,-4.47710069245705,0.209677292782118
7.33322143554688,0.0017547607421875,0.538009643554688,0.00518537780737802,-5.26191257450139,0.021939927399939
19.3644714355469,0.0798797607421875,0.334884643554688,0.00668939774353195,-5.0072314322827,0.084249068774369
11.1125183105469,0.231246948242188,0.342892456054687,0.00593994729412001,-5.12605501869072,0.195770417912531
19.4718933105469,0.504684448242188,0.385079956054687,0.00297195716359437,-5.81853456555675,0.211122385541593
14.7843933105469,0.0359344482421875,0.503829956054688,0.00667186164571646,-5.00985635069399,0.0655601867768119
17.1281433105469,0.270309448242188,0.425704956054688,0.00194452958434345,-6.2427351901137,0.16573482205539
17.5578308105469,0.446090698242188,0.415548706054687,0.00193035920304185,-6.25004917781697,0.210014149196634
15.2140808105469,0.0554656982421875,0.374923706054688,0.00477478973591416,-5.34440534038251,0.0801709813000883
14.1984558105469,0.328903198242188,0.304611206054688,0.00876567092278253,-4.73691221787012,0.202943832938231
11.8547058105469,0.0945281982421875,0.457736206054687,0.00207538831062549,-6.1776070051567,0.120570696507563
13.1632995605469,0.123825073242188,0.395626831054687,0.00270530937925961,-5.91253900011488,0.129978214953214
18.9445495605469,0.670700073242188,0.355001831054687,0.00539707615447364,-5.2218979249257,0.247035823064198
19.8039245605469,0.0066375732421875,0.484689331054687,0.010666583956673,-4.54063941894249,0.0239778834716368
17.4601745605469,0.397262573242188,0.325314331054687,0.00652546275809699,-5.03204340750699,0.1988115031375
17.8898620605469,0.299606323242188,0.315158081054688,0.00686873094210676,-4.98077591439574,0.170367624107473
13.9054870605469,0.182418823242188,0.404220581054688,0.00228629649647566,-6.08082202102449,0.152920251235094
9.84298706054688,0.0261688232421875,0.347970581054687,0.00479652626429681,-5.33986331800005,0.0707150435026992
16.8742370605469,0.104293823242188,0.526095581054687,0.0062460112808984,-5.07581221402323,0.103805408854311
19.0635681152344,0.364608764648438,0.443905639648437,0.00169537855907906,-6.37984922439639,0.181534783439723
16.7198181152344,0.130233764648438,0.390780639648437,0.0035190855195521,-5.64955411870664,0.11659299619261
12.5791931152344,0.403671264648438,0.336093139648437,0.00764711020876168,-4.87342745299805,0.240786854601495
10.2354431152344,0.0130462646484375,0.476718139648437,0.00426683564581622,-5.45688279302073,0.0488075693212229
19.7276306152344,0.0716400146484375,0.644686889648437,0.0195107916603241,-3.93678754801381,0.0789804948483492
12.0713806152344,0.306015014648438,0.322811889648437,0.0079392691225151,-4.83593405802103,0.214689462933014
13.2432556152344,0.110702514648438,0.536874389648437,0.00486104881106687,-5.32650105960596,0.122462002171974
18.5557556152344,0.579452514648438,0.355624389648437,0.00498502507481875,-5.30131684552707,0.232248792688988
16.2120056152344,0.188827514648438,0.408749389648437,0.00250709665236038,-5.98862990755337,0.142797099171153
18.7705993652344,0.218124389648438,0.344296264648437,0.00497854725355545,-5.30261714665653,0.141574854512781
8.22372436523438,0.100936889648438,0.317733764648438,0.00787314581116017,-4.84429757454483,0.154942504152512
15.2549743652344,0.0228118896484375,0.508358764648437,0.00801898790476737,-4.8259430614802,0.0513397307069547
14.7471618652344,0.0423431396484375,0.363827514648437,0.00529777789439103,-5.24046781154953,0.0712797993414999
18.2627868652344,0.0814056396484375,0.456015014648437,0.0048355334018094,-5.33176383520845,0.087806760275096
15.9190368652344,0.315780639648438,0.309140014648437,0.00771622640126729,-4.86442984257709,0.186537004814702
19.2295837402344,0.154647827148438,0.595272827148438,0.0111610248312333,-4.49532749548949,0.117667622228544
15.4014587402344,0.271835327148438,0.359335327148437,0.00407229015487624,-5.50354974616342,0.176281980437757
18.0577087402344,0.506210327148438,0.406210327148437,0.00227095432244485,-6.08755512947145,0.220308745193393
17.2373962402344,0.0569915771484375,0.441366577148437,0.00500021541784867,-5.29827428390637,0.075838551617878
19.8936462402344,0.447616577148438,0.394491577148437,0.00253653486801865,-5.97695635454358,0.196526909796585
10.7530212402344,0.0960540771484375,0.327304077148438,0.00590725190785057,-5.13157454591701,0.128635982499578
16.5342712402344,0.642929077148438,0.324179077148437,0.00873805448131927,-4.740067713485,0.260647447309257
14.2491149902344,0.125350952148438,0.413632202148437,0.00256054093599265,-5.9675367396899,0.125021838220822
17.7647399902344,0.0081634521484375,0.305819702148438,0.0100316228531721,-4.60201289017903,0.0282253433986609
16.9444274902344,0.535507202148438,0.340975952148437,0.00625276020247312,-5.07473228032901,0.234681645076656
12.2569274902344,0.0667572021484375,0.572225952148437,0.00777103845780794,-4.85735147387937,0.0993879165477374
19.6006774902344,0.301132202148438,0.494100952148437,0.00285387583324401,-5.85907726709535,0.162471458633082
7.80380249023438,0.0276947021484375,0.467538452148437,0.0016122764304394,-6.43010816669636,0.0838488843240276
13.7413024902344,0.183944702148438,0.386288452148437,0.00282130668874674,-5.87055513654863,0.154590635435922
17.8184509277344,0.376815795898438,0.330722045898438,0.00597015595762149,-5.12098222836415,0.191456269515406
15.4747009277344,0.142440795898438,0.483847045898437,0.00313148321537623,-5.76624851594412,0.127266148324723
11.4903259277344,0.0252532958984375,0.397909545898437,0.00387232967385082,-5.55389897015228,0.0634526584286153
18.4825134277344,0.0447845458984375,0.529940795898437,0.00945575229600013,-4.66113201409296,0.0646923773889569
17.4668884277344,0.161972045898438,0.315878295898437,0.00674842894574404,-4.99844554996656,0.126928644204137
17.5254821777344,0.210800170898438,0.431112670898437,0.0023406308929356,-6.05733477358577,0.144526848821622
9.47860717773438,0.0936126708984375,0.407675170898437,0.00205305408571052,-6.18842679657218,0.136833124032297
14.1661071777344,0.249862670898438,0.338925170898437,0.0053905766017628,-5.22310292357447,0.17710775995432
16.5098571777344,0.0154876708984375,0.617050170898438,0.0182902222066381,-4.00138866757508,0.0404855385638925
18.6973571777344,0.796737670898438,0.310800170898437,0.0102445685178098,-4.58100761454619,0.271188202521338
13.5020446777344,0.0740814208984375,0.461581420898437,0.00323344524846413,-5.73420706981287,0.0990727306355916
19.5176696777344,0.113143920898438,0.369393920898437,0.00491295189363418,-5.3158803174914,0.0998300277737851
17.1739196777344,0.347518920898438,0.416268920898437,0.00190764315353838,-6.26188674989506,0.187660604161078
10.0157165527344,0.196151733398438,0.352011108398437,0.00547907674142471,-5.20681867005841,0.191671171631517
16.6563415527344,0.235214233398438,0.466073608398437,0.0020775085277658,-6.17658592642201,0.157006180595261
14.0000915527344,0.0008392333984375,0.587948608398438,0.0165143861633145,-4.10352338926403,0.0103468906232974
19.3125915527344,0.469589233398438,0.319198608398438,0.00702325029211789,-4.95852916352276,0.204538807141597
15.9922790527344,0.0594329833984375,0.334042358398437,0.00638765191115429,-5.05338854116693,0.080726465268831
12.0079040527344,0.0984954833984375,0.448104858398438,0.00202464580504052,-6.20236050481347,0.122168673244173
14.6641540527344,0.332870483398438,0.388729858398437,0.00286942826351315,-5.85364248037528,0.200501998802104
19.9766540527344,0.176620483398438,0.519979858398437,0.00556937701385776,-5.19047207800243,0.123163976779577
19.7227478027344,0.694198608398438,0.339120483398437,0.00648830864415915,-5.03775339175934,0.245870580528739
13.0039978027344,0.147323608398438,0.310995483398437,0.00709692102501141,-4.94809424744098,0.142740439499613
16.3633728027344,0.420761108398438,0.365682983398437,0.00409229439513196,-5.49864948941122,0.21207072102264
19.0196228027344,0.0301361083984375,0.418807983398438,0.00657137202614451,-5.02503263630252,0.052256202752891
18.3555603027344,0.284042358398438,0.380526733398437,0.00313831981601297,-5.76406771271568,0.163563492745426
17.0274353027344,0.0887298583984375,0.566464233398438,0.00948069772102669,-4.65849736615908,0.0952702923384922
9.05868530273438,0.0106048583984375,0.357089233398437,0.00455941300587104,-5.39056139052451,0.0473177900024556
14.9961853027344,0.166854858398438,0.488339233398437,0.00272353866404517,-5.90582326478632,0.140179963590886
14.3785095214844,0.229110717773438,0.301473999023437,0.00814831245148337,-4.80994443433717,0.168182888675193
9.06600952148438,0.0728607177734375,0.445223999023437,0.00141893825884437,-6.55784639207897,0.124010973816077
18.5191345214844,0.268173217773438,0.418661499023437,0.00225042934146556,-6.09663426254019,0.158159211764122
10.8628845214844,0.0337982177734375,0.540536499023437,0.0060460507471471,-5.10834998915247,0.0758473441014913
16.1753845214844,0.502548217773438,0.371786499023437,0.00418836086179919,-5.47544582402229,0.233236546035091
19.1050720214844,0.0533294677734375,0.381942749023438,0.00581797618017606,-5.14680281307769,0.069337262181982
12.6206970214844,0.0923919677734375,0.499130249023438,0.00329883752391442,-5.71418513805024,0.114973765993544
14.7105407714844,0.356063842773438,0.401083374023437,0.00244132736910721,-6.01521338386095,0.207003748451232
12.3667907714844,0.121688842773438,0.360458374023438,0.00394551958326768,-5.53517462657166,0.133506882691536
18.2261657714844,0.395126342773438,0.318270874023438,0.00694231315375547,-4.97012025254045,0.19365713791799
15.8824157714844,0.0045013427734375,0.471395874023437,0.00880745316474136,-4.73215696541941,0.022295667312325
14.1246032714844,0.0630950927734375,0.600302124023437,0.0116522794480476,-4.45225345733288,0.0891486306986634
16.4683532714844,0.297470092773438,0.328427124023437,0.00600855449697829,-5.11457107567348,0.177676593630182
17.6402282714844,0.102157592773438,0.517489624023437,0.00618582620896335,-5.0854946993649,0.100245897354371
5.92147827148438,0.0240325927734375,0.308114624023437,0.00877348682772244,-4.73602096578511,0.0935196967370766
17.2007751464844,0.370712280273438,0.378231811523437,0.00319534822610917,-5.74605920613424,0.193624835121684
19.8570251464844,0.136337280273438,0.431356811523437,0.00382951849359748,-5.56501620338031,0.108576953861229
18.8414001464844,0.722274780273438,0.301669311523438,0.010506646701358,-4.55574720291383,0.257112284163264
13.3726501464844,0.0191497802734375,0.348544311523437,0.00619406656081881,-5.08416345147356,0.050651381149902
16.6148376464844,0.0777435302734375,0.579013061523437,0.0106857489938315,-4.53884429497646,0.0904017733522419
9.89608764648438,0.155868530273438,0.394638061523438,0.00271446943092982,-5.90915876608213,0.172110811986241
18.0992126464844,0.194931030273438,0.368075561523437,0.00392095164232834,-5.54142088874255,0.136560933507319
16.9078063964844,0.224227905273438,0.478622436523438,0.00244732772738712,-6.01275857321275,0.152037866632757
19.5640563964844,0.614852905273438,0.331747436523437,0.00668138171153795,-5.00843046977805,0.232429486901802
18.3921813964844,0.0289154052734375,0.667684936523437,0.02441532579082,-3.71254423767796,0.0521296818172585
11.6343688964844,0.0484466552734375,0.410653686523437,0.00300943176522149,-5.80600400036142,0.0872392791369965
14.2906188964844,0.439071655273438,0.351278686523437,0.00579648409731116,-5.15050373535604,0.233637807784045
15.1499938964844,0.0875091552734375,0.321591186523437,0.00652438108828797,-5.03220918264181,0.100947880626956
17.8062438964844,0.321884155273438,0.468466186523437,0.00179164232760362,-6.32462257832212,0.177053237164563
8.43124389648438,0.0093841552734375,0.505966186523438,0.00392653192689079,-5.53999870405015,0.046526079818232
13.1333923339844,0.202255249023438,0.423837280273437,0.00172814969772859,-6.36070398172252,0.166317242930477
7.82089233398438,0.0460052490234375,0.330087280273437,0.00595480693881286,-5.12355649671505,0.107923171273402
16.1021423339844,0.124130249023438,0.545712280273437,0.00653731182054474,-5.03022923462569,0.116213182396966
19.7740173339844,0.241317749023438,0.306649780273437,0.00738286462256035,-4.90859355544592,0.14475680212503
12.1177673339844,0.0069427490234375,0.634774780273437,0.0180399644854455,-4.01516573300561,0.0322808334801906
17.8599548339844,0.0655364990234375,0.493368530273437,0.00633946029684482,-5.06096164083711,0.0797516646000165
15.5162048339844,0.456161499023438,0.346493530273437,0.00578557148486585,-5.15238813585768,0.227424586340016
13.8755798339844,0.104598999023438,0.376181030273437,0.00359467852490031,-5.62830071464478,0.115944830646677
13.4654235839844,0.387802124023438,0.323446655273437,0.00800196932099513,-4.82806760247157,0.22706133550685
19.4810485839844,0.426864624023438,0.406259155273437,0.0021711032129443,-6.13251984755585,0.194116442429
17.1372985839844,0.0362396240234375,0.353134155273438,0.00653674796297057,-5.0303154905529,0.0606754919388951
17.5669860839844,0.524520874023438,0.392977905273437,0.0028925444919323,-5.84561871718854,0.227677149759647
12.8794860839844,0.0557708740234375,0.524227905273437,0.00559317928214817,-5.18620740891869,0.0883243923148314
15.2232360839844,0.290145874023438,0.446102905273437,0.00146464784742473,-6.52614044259282,0.18331998378167
18.8951110839844,0.0948333740234375,0.607040405273438,0.0138746826443773,-4.27768949208853,0.0930174603981792
7.17636108398438,0.0167083740234375,0.416415405273437,0.00191414750036181,-6.25848292499075,0.0686657220196997
11.8638610839844,0.172958374023438,0.335165405273437,0.00565554967402516,-5.17511797271868,0.163015506887709
18.6119079589844,0.138778686523438,0.343173217773437,0.00545363965271465,-5.21147206701749,0.113464925908351
17.2837829589844,0.255966186523438,0.504110717773437,0.00295505182970396,-5.82423908861496,0.160495218903364
14.6275329589844,0.0215911865234375,0.425985717773437,0.0054240863410493,-5.21690581013569,0.05114698561366
9.31503295898438,0.177841186523438,0.319735717773438,0.00834191961325586,-4.78646191964127,0.190596557851575
12.7134704589844,0.275497436523438,0.373641967773438,0.0037208814110621,-5.59379470030501,0.197745101794512
16.6978454589844,0.548934936523438,0.303329467773438,0.00984784882298592,-4.62050224125499,0.239529949487165
19.3540954589844,0.158309936523438,0.456454467773437,0.00357127152648171,-5.63483357672119,0.118637577792314
15.6626892089844,0.207138061523438,0.396688842773437,0.00259986349928295,-5.95229633560868,0.152446506917119
19.6470642089844,0.0118255615234375,0.557626342773437,0.0146086557381167,-4.22614106716406,0.0321497818940482
14.9595642089844,0.480575561523438,0.326376342773437,0.00787084347651164,-4.84459004611895,0.238238283431976
10.3892517089844,0.0704193115234375,0.314657592773437,0.00671146245169281,-5.00393840067448,0.112386012451363
16.4048767089844,0.109481811523438,0.403720092773437,0.00348361654258308,-5.65968428845359,0.108021765566946
19.0611267089844,0.343856811523438,0.356845092773437,0.00417430955001616,-5.47880631159728,0.176292992134965
9.37728881835938,0.0624847412109375,0.301058959960938,0.00789514841818994,-4.84150683244047,0.112525320223129
14.0647888183594,0.218734741210938,0.444808959960938,0.00155888171190324,-6.46378656612555,0.166369749555123
16.4085388183594,0.140609741210938,0.522933959960938,0.00502840273932975,-5.2926528921521,0.122402573962581
17.5804138183594,0.257797241210938,0.336996459960937,0.00529400550594477,-5.24118013514287,0.159556026047487
19.4163513183594,0.0429534912109375,0.462777709960937,0.00682754459405055,-4.98679017310343,0.0616965679916721
17.0726013183594,0.433578491210938,0.322152709960937,0.00707000370872915,-4.95189427450107,0.210265110613972
13.5569763183594,0.0820159912109375,0.354965209960938,0.00458098182006663,-5.38584193263668,0.104018394406159
13.7718200683594,0.365219116210938,0.345199584960938,0.00584570302376069,-5.14204841348753,0.21756587032871
17.9124450683594,0.404281616210938,0.437387084960937,0.00153689549121126,-6.47799081204569,0.197778282395302
15.5686950683594,0.0136566162109375,0.378012084960937,0.00658776521000123,-5.02254110634232,0.0392752379202513
14.4358825683594,0.0722503662109375,0.544418334960938,0.00707393963638868,-4.95133772140055,0.0942265192347082
19.7483825683594,0.541000366210938,0.363168334960937,0.00414618800319781,-5.48556592031458,0.216915165123943
17.4046325683594,0.306625366210938,0.422543334960937,0.00188960093914816,-6.27138961551232,0.174956622305313
10.9202575683594,0.189437866210938,0.308480834960937,0.00836282387604521,-4.78395912470584,0.179013765064135
18.9183044433594,0.125961303710938,0.312973022460938,0.00725489487808862,-4.92607888233213,0.10713587408048
13.0589294433594,0.0087738037109375,0.405160522460937,0.00565901492963774,-5.17450544261393,0.0347572890295506
14.8948669433594,0.301742553710938,0.395004272460938,0.00252214600844632,-5.9826451492031,0.189208988488538
15.7542419433594,0.575180053710938,0.327816772460937,0.00820687878133932,-4.80278260059847,0.253207091212141
18.4104919433594,0.184555053710938,0.487191772460937,0.00358997605182794,-5.62960974730422,0.131627659602788
16.5940856933594,0.233383178710938,0.371957397460937,0.00346702612368269,-5.66445807735445,0.156715497525503
12.7659606933594,0.506820678710938,0.304769897460937,0.0120393142880328,-4.41957779354453,0.267569528015915
18.0784606933594,0.0380706787109375,0.586019897460937,0.0140716002318326,-4.26359668071729,0.0603988829722032
11.9456481933594,0.0576019287109375,0.341488647460937,0.00516504530062628,-5.26584140575659,0.0936999084990641
16.0862731933594,0.0966644287109375,0.427426147460937,0.00344202969939981,-5.67169395270015,0.102620849392814
18.7425231933594,0.331039428710938,0.386801147460937,0.00284758307323441,-5.86128468897388,0.174566136728196
8.13217163085938,0.0551605224609375,0.423617553710937,0.00165512879754307,-6.40387644989232,0.115319515091956
12.8196716308594,0.211410522460938,0.329867553710938,0.0060819730882296,-5.10242611455925,0.17239255362208
19.8509216308594,0.914535522460938,0.320492553710937,0.00960740437171353,-4.64522118907848,0.281224737478824
18.8352966308594,0.250473022460938,0.437680053710937,0.00227718730907021,-6.08481423394424,0.151443770399204
11.8040466308594,0.0160980224609375,0.515805053710937,0.0067051282004973,-5.00488264229746,0.049878384778636
18.1712341308594,0.0746917724609375,0.361898803710937,0.00550553523488829,-5.20200128648773,0.084354125106245
14.8118591308594,0.113754272460938,0.469711303710938,0.00305649627346025,-5.79048602771422,0.116552787084572
12.4681091308594,0.348129272460938,0.316586303710937,0.00879309718195229,-4.73378827645116,0.224770898570402
10.1829528808594,0.143051147460938,0.383383178710937,0.0030480352727151,-5.79325806881161,0.162089199267271
19.1673278808594,0.416488647460938,0.338070678710937,0.00542718221956072,-5.21633520798385,0.193439656726722
16.8235778808594,0.0258636474609375,0.497445678710937,0.00806369863215087,-4.82038294035658,0.0517771665426412
16.1595153808594,0.279769897460938,0.302914428710937,0.00799683044764763,-4.82871000985194,0.174123509029173
19.8313903808594,0.0844573974609375,0.538851928710937,0.00891295935652288,-4.72024895386607,0.0854903344228687
12.1751403808594,0.162582397460938,0.416976928710938,0.00186993012780618,-6.28185421362325,0.155709886206469
6.86264038085938,0.0063323974609375,0.335726928710937,0.00520619405611916,-5.25790619763019,0.0435203099467441
15.0169372558594,0.382308959960938,0.353109741210937,0.00498714162653573,-5.30089235367648,0.212034736366906
17.6731872558594,0.147933959960938,0.412484741210937,0.00316202029226587,-5.75654412267406,0.120506595877828
18.5325622558594,0.733871459960938,0.329672241210937,0.00798811792399131,-4.82980010089466,0.26153135908664
14.3138122558594,0.0307464599609375,0.320297241210938,0.00731310937996215,-4.91808673588433,0.0617610481138703
15.6809997558594,0.0502777099609375,0.552328491210937,0.00926485945462885,-4.68152658885487,0.0750581948187681
19.6653747558594,0.167465209960938,0.388265991210937,0.0037765309915665,-5.57894941781878,0.120961970998686
15.3489685058594,0.196762084960938,0.452719116210937,0.0019614153821706,-6.23408893259233,0.150262829422556
18.0052185058594,0.587387084960938,0.312094116210937,0.00873688125550496,-4.7402019887503,0.237712724031353
11.3645935058594,0.235824584960938,0.366781616210937,0.00426351199070077,-5.4576620473783,0.195129130380093
19.3333435058594,0.0014495849609375,0.688656616210937,0.032185125486212,-3.43625087458157,0.0113436237179288
10.7005310058594,0.0600433349609375,0.433187866210937,0.00218308188296241,-6.12701769274426,0.101996237707673
17.3411560058594,0.0991058349609375,0.347250366210937,0.00546571737950921,-5.2092598979888,0.0996819241898252
9.37240600585938,0.0209808349609375,0.525375366210938,0.00472142989874949,-5.35564358061282,0.0652371915457024
19.9974060058594,0.333480834960938,0.487875366210937,0.00252546388721371,-5.98133051542045,0.169156074172416
19.3797302246094,0.354232788085938,0.300424194335937,0.00811343302130965,-4.81423419323418,0.177324032818783
17.0359802246094,0.119857788085938,0.459799194335937,0.00357004801371699,-5.63517623406058,0.110683033723399
11.1766052246094,0.0026702880859375,0.370736694335937,0.00588819455573399,-5.13480585534773,0.0209648232641447
18.7937927246094,0.0612640380859375,0.501205444335938,0.00723314370486193,-4.92908152336518,0.0749946722506526
15.2781677246094,0.178451538085938,0.340267944335937,0.00507923319604988,-5.28259497444466,0.143480604472129
19.7117614746094,0.227279663085938,0.400033569335937,0.00301196056635375,-5.80516406131022,0.140728404873995
17.3680114746094,0.617904663085938,0.359408569335937,0.00528653479468426,-5.24259229601362,0.248666004044368
13.2273864746094,0.266342163085938,0.317221069335937,0.00741619772474421,-4.90408878916136,0.19007990726028
19.0086364746094,0.813217163085938,0.332846069335937,0.00807482839270845,-4.81900366177621,0.27152090152155
16.1961364746094,0.0319671630859375,0.639096069335937,0.0190850921525588,-3.95884776426326,0.0587856662867965
13.8133239746094,0.0514984130859375,0.482064819335937,0.00458052798294917,-5.38594100738038,0.0815548885623843
9.75082397460938,0.207748413085938,0.363314819335937,0.00504924808427554,-5.28851594098357,0.200446507892692
17.9539489746094,0.0905609130859375,0.399252319335937,0.00430834726670418,-5.44720091320972,0.0934676052974667
15.6101989746094,0.324935913085938,0.439877319335937,0.00147833174425793,-6.51684102679936,0.191305002377077
12.2019958496094,0.222396850585938,0.379135131835938,0.00326268463979616,-5.7252049133612,0.181885568590432
18.3738708496094,0.495834350585938,0.349447631835937,0.00505354019106348,-5.28766625336681,0.215993555135937
13.6863708496094,0.0270843505859375,0.568197631835937,0.0105994157672746,-4.54695639567792,0.0594458527993786
16.3035583496094,0.0466156005859375,0.309603881835938,0.00799220544606956,-4.82928853150113,0.0707284671209426
18.9598083496094,0.437240600585938,0.450228881835937,0.00147431508643472,-6.51956174521321,0.199359274668661
10.4441833496094,0.0856781005859375,0.420541381835937,0.00190781005821202,-6.26179926111483,0.123564247894915
17.7879333496094,0.163803100585938,0.548666381835937,0.00663679702138014,-5.01512580817284,0.126361580886312
13.1004333496094,0.320053100585938,0.367416381835938,0.00425657289090975,-5.45929092817507,0.209520684239572
17.5340270996094,0.681381225585938,0.317025756835937,0.00923491579633971,-4.68476378325667,0.259784270938568
14.5652770996094,0.134506225585938,0.332650756835937,0.00556242720121142,-5.19172071899809,0.127939112793162
16.0496520996094,0.407943725585938,0.390463256835937,0.00284682269168768,-5.86155175162541,0.21106951765603
