sigma,a_sat,q,goodness_fit,log_goodness_fit,a_max
8.04118393112285,0.005,0.3275390625,0.00586395880295514,-5.13893033983939,0.0349562482928376
187.491781179181,0.005,0.5275390625,0.0222569719364277,-3.8050999739949,0.00653111080921996
9.32028437660396,0.005,0.5431640625,0.00727706864992015,-4.92302715584004,0.0319408339611116
45.0049499396665,0.005,0.6431640625,0.0309007676447594,-3.47697425251454,0.013467105361657
20.48069656512,0.005,0.4931640625,0.0116084767361904,-4.45601969462002,0.0204401166282705
98.8953433606042,0.005,0.3931640625,0.0147223698793012,-4.21838718140493,0.00903153302395824
13.8161469381971,0.005,0.3681640625,0.00689275731263937,-4.97728408349774,0.0254098222539084
66.7141662408377,0.005,0.4681640625,0.0161115239027979,-4.12822049267304,0.0110264835381252
30.3600514433478,0.005,0.6181640625,0.0252839502341685,-3.67758546264769,0.0165627862659161
6.28740424152606,0.005,0.3181640625,0.00647005436838888,-5.04057076735334,0.0409767369350725
146.599882596225,0.005,0.5181640625,0.021116039748757,-3.85772234962261,0.00739551412373811
11.3477054267787,0.005,0.6806640625,0.0234026515410044,-3.75490594931986,0.0284470241662045
54.7947781447784,0.005,0.5806640625,0.0241954376678075,-3.72159118971644,0.0121776622432295
24.9358176387428,0.005,0.3306640625,0.0109207477578002,-4.51709083502072,0.018386841985756
120.407830833289,0.005,0.4306640625,0.0159324860084945,-4.1393951089501,0.00815066928875196
16.8215431260133,0.005,0.4056640625,0.0078203379229897,-4.85102751270003,0.0227608896350246
81.2263527274497,0.005,0.3056640625,0.0152423566688336,-4.18367710361615,0.00995349010737023
36.9642069490685,0.005,0.5556640625,0.0198536134103446,-3.91936925262982,0.0149557962893832
7.65508951754901,0.005,0.4556640625,0.00253006494707943,-5.97951030578982,0.0360549794309633
178.489434021804,0.005,0.6556640625,0.0370700130363537,-3.29494691015099,0.00667677487823813
10.284154880179,0.005,0.4744140625,0.00516743903486305,-5.265378064279,0.0301193221175665
49.6592010342583,0.005,0.3744140625,0.0128922747706421,-4.35112700198877,0.0128107862762479
22.5987370147595,0.005,0.5244140625,0.0142235483136903,-4.25285635593904,0.0194054553668379
109.1227463619,0.005,0.6244140625,0.0316559887538782,-3.45282793015943,0.00855614176708757
15.2449634816296,0.005,0.6494140625,0.0229695486402228,-3.77358591244273,0.0240469772487176
73.6135069059747,0.005,0.5494140625,0.022158345122203,-3.80954109849259,0.0104633723445461
33.4997794699648,0.005,0.3994140625,0.011537850141625,-4.46212233147715,0.0157282656500908
161.760718569939,0.005,0.4994140625,0.0198995435227627,-3.91705848606942,0.00701472969342739
12.5212445702395,0.005,0.3119140625,0.00838444862824815,-4.78137664278638,0.0268713969678792
60.4614582877437,0.005,0.4119140625,0.0138584490382624,-4.27886019348315,0.0115746120017373
27.5145907891462,0.005,0.6619140625,0.0303466906360268,-3.49506780742104,0.0174462531409512
5.69812456195416,0.005,0.3619140625,0.00401606812264524,-5.51745193392651,0.0438031243810919
132.859978412712,0.005,0.5619140625,0.0248368085534768,-3.69542851030492,0.00775372905177494
18.5611670032075,0.005,0.5869140625,0.0178838441638468,-4.02385753436751,0.0215624285577727
89.6264918587729,0.005,0.6869140625,0.0403307277993279,-3.21064162415684,0.00945588278932126
40.7869131377002,0.005,0.4369140625,0.0131202307638967,-4.33359990690924,0.01420880013384
8.44675151948469,0.005,0.5369140625,0.00590056182508812,-5.13270770801283,0.0339082449854145
196.948173444528,0.005,0.3369140625,0.0157308759265113,-4.15212987836941,0.00634763793915149
8.76429546989518,0.005,0.5908203125,0.010032649505576,-4.60191055380854,0.0331687716533309
42.320240771752,0.005,0.6908203125,0.0376914386674066,-3.27832230136747,0.0139209879739669
19.2589484261405,0.005,0.4408203125,0.00919462623232333,-4.68913607076528,0.0211395283999051
92.9958759611248,0.005,0.3408203125,0.014655174815006,-4.22296177619674,0.0092848749046309
12.9919634561589,0.005,0.3158203125,0.00836196843956332,-4.7840614203238,0.0263040711208135
62.7344232575289,0.005,0.4158203125,0.0140479911040794,-4.26527587534133,0.011356313369559
28.5489638061528,0.005,0.6658203125,0.0311965672978502,-3.46744721272442,0.0171025161772957
5.91233768035359,0.005,0.3658203125,0.00370825804102886,-5.59719304334684,0.0427061259867786
137.854665695664,0.005,0.5658203125,0.0253044945206385,-3.67677324998929,0.00761068702364134
10.6707734707404,0.005,0.6283203125,0.0161101225590677,-4.12830747418298,0.029478075922197
51.5260700707479,0.005,0.5283203125,0.01908524124535,-3.95883995229109,0.0125737061809962
23.4483053025682,0.005,0.3783203125,0.00978758350638289,-4.62664068575955,0.0190059078872724
113.225065209503,0.005,0.4783203125,0.0179500049590367,-4.02016488777843,0.00842477002314686
15.818076815987,0.005,0.4533203125,0.00811073848871069,-4.81456635597323,0.0235510034720153
76.3809049681258,0.005,0.3533203125,0.0141185511329017,-4.26026566316621,0.0102780727827906
34.759157384212,0.005,0.5033203125,0.0154891003113591,-4.16761870814082,0.0154166738242595
7.198435548674,0.005,0.4033203125,0.00256332571248953,-5.9664497571581,0.0374984516570542
167.841889239805,0.005,0.6033203125,0.029869831512524,-3.51090628746223,0.00689054264230754
9.67066758760157,0.005,0.4220703125,0.00399483323628627,-5.52275344374248,0.0312452086855065
46.6968488381841,0.005,0.3220703125,0.0134460846856811,-4.30906731674888,0.013221891183617
21.2506400492446,0.005,0.5720703125,0.01763080492638,-4.03810762698498,0.0200304429403691
102.613177126104,0.005,0.6720703125,0.038357456905166,-3.26080632665031,0.00883867337621363
14.3355458891532,0.005,0.6970703125,0.0288993434645019,-3.54393640161308,0.0249010034263471
69.2221931252074,0.005,0.5970703125,0.0269128168101259,-3.61515264450304,0.0108033034214745
31.5013956213726,0.005,0.3470703125,0.0115152674742294,-4.46408151764844,0.0162410892794205
152.111102589134,0.005,0.4470703125,0.0169202785765573,-4.07924246060406,0.00724079802944138
11.7743067303688,0.005,0.3595703125,0.00615951570563892,-5.08975712374182,0.0278281401177564
56.8547121056416,0.005,0.4595703125,0.0152011140278306,-4.18638656251094,0.0119393931368262
25.8732452428883,0.005,0.6095703125,0.0231073895643738,-3.76760281804811,0.0180254781225034
5.3582106797722,0.005,0.3095703125,0.0080162119521048,-4.82628929385835,0.0457278476794884
124.934396836203,0.005,0.5095703125,0.0201759628912467,-3.90326333901351,0.00800468121645141
17.4539257933516,0.005,0.5345703125,0.0128859575693266,-4.35161712104415,0.0223097945237568
84.2799452077082,0.005,0.6345703125,0.0322956022211312,-3.43282421216789,0.00977094179509223
38.3538252267368,0.005,0.4845703125,0.0148724818882935,-4.20824262670134,0.014650733093486
7.94287202903181,0.005,0.5845703125,0.00837188954361509,-4.78287566803355,0.0352255819362833
185.199497630882,0.005,0.3845703125,0.0155632880290261,-4.16284046963591,0.00655702120052442
9.20633413085136,0.005,0.3939453125,0.0039477375421019,-5.5346126383183,0.032177472036116
44.454717253786,0.005,0.4939453125,0.0160729585721117,-4.13061701088171,0.0135694429012097
20.2302985823461,0.005,0.6439453125,0.0252213537826748,-3.68006427095364,0.0205745253878548
97.6862441288236,0.005,0.5439453125,0.0224478049906128,-3.79656244282063,0.0090627839994471
13.6472300601978,0.005,0.5189453125,0.00966079996579081,-4.63967882199279,0.0255806145665908
65.8985156307118,0.005,0.6189453125,0.0293964601932857,-3.52688101347528,0.0110766946190357
29.9888679919377,0.005,0.4689453125,0.012853859554215,-4.35411115832465,0.0166618896157134
144.80754536979,0.005,0.3689453125,0.0151678519623653,-4.18857709338226,0.00741191327447497
11.2089678336045,0.005,0.4314453125,0.00509461887510648,-5.27957041881363,0.0286515664971958
54.1248545476797,0.005,0.3314453125,0.0136247437344225,-4.29586774709246,0.0122747895651589
24.6309511311168,0.005,0.5814453125,0.0197025608330994,-3.92700666015847,0.0185087472697527
118.935718893396,0.005,0.6814453125,0.0402315238998937,-3.21310441404873,0.00820661799747733
16.6158821294499,0.005,0.6564453125,0.0248517771995575,-3.69482601191191,0.0229059598737507
80.2332754262769,0.005,0.5564453125,0.0230816111123405,-3.76871903421785,0.0100341747403601
36.512280774319,0.005,0.3064453125,0.0131968056875665,-4.32778047204111,0.0150353825270736
176.3072136035,0.005,0.4064453125,0.0158453752614231,-4.14487760284907,0.00671279113685086
10.1584203072194,0.005,0.6126953125,0.0138549564457077,-4.27911224425152,0.0303456659272556
49.052065250297,0.005,0.5126953125,0.0177146359418641,-4.03336409171617,0.0129059771510425
22.3224437674209,0.005,0.3626953125,0.00969153839390599,-4.63650210469964,0.0195148644639758
107.788606408365,0.005,0.4626953125,0.0170264581345745,-4.07298678394299,0.00863377865989948
15.0585778237433,0.005,0.4876953125,0.00893725693612345,-4.71752656729004,0.0241967800392063
72.7135046245311,0.005,0.3876953125,0.014000686505312,-4.2686489144754,0.0105350477633329
33.0902095524585,0.005,0.5376953125,0.0176953256522058,-4.03445476172558,0.0158370077095961
6.85280538082553,0.005,0.4376953125,0.00189965822959975,-6.26608128814796,0.0387092543151437
159.783024232583,0.005,0.6376953125,0.0342798799811045,-3.37319668639333,0.00706074410277312
12.3681592309671,0.005,0.5501953125,0.0107285045369963,-4.53485110418727,0.0270654902088185
59.7222535862494,0.005,0.6501953125,0.0332218634308372,-3.40454708272667,0.0116405077787762
27.1781960767622,0.005,0.4001953125,0.0105615791919644,-4.55053246719112,0.0175572313105568
131.235625916685,0.005,0.3001953125,0.0161643888194844,-4.12494467739768,0.00780125246982902
18.3342372813226,0.005,0.3251953125,0.00966240649064814,-4.63951254266801,0.0217065131734378
88.5307140519404,0.005,0.4251953125,0.0151577730038222,-4.18924180904272,0.00952831632741145
40.2882503729462,0.005,0.6751953125,0.0349402410845793,-3.35411607434069,0.0142835039939591
8.34348112852187,0.005,0.3751953125,0.00389692195309716,-5.5475682802582,0.0341623233867951
194.540275588872,0.005,0.5751953125,0.0268691384200892,-3.61677692162173,0.00641291432918714
43.3743511492723,0.005,0.5830078125,0.023381136683471,-3.75582570634966,0.0137537422182308
19.7386493216438,0.005,0.3330078125,0.00975762091091474,-4.62970666739881,0.0208731546170174
95.3122124499911,0.005,0.4330078125,0.0155583051333771,-4.16316069075477,0.00916516104344593
13.3155666127988,0.005,0.4080078125,0.00624943391839428,-5.07526439239273,0.0259325317228086
64.2970090410119,0.005,0.3080078125,0.0146898646801393,-4.22059750053794,0.0112138845108808
29.260059926277,0.005,0.5580078125,0.0186806206045961,-3.98026862378919,0.0168896156592122
6.05960188279228,0.005,0.4580078125,0.00138538215738157,-6.58177925149612,0.0420045354886846
141.288342608872,0.005,0.6580078125,0.0369772002875702,-3.29745376471642,0.00750309197484549
10.936560546772,0.005,0.5455078125,0.00911696281287221,-4.69761855526537,0.0290579284352197
52.8094787703191,0.005,0.6455078125,0.0320152807826638,-3.44154196570269,0.012413455269528
24.0323544833848,0.005,0.4955078125,0.0128457210468677,-4.35474451555687,0.0187687301391719
116.045269302303,0.005,0.3955078125,0.0150435295452723,-4.19680731078058,0.00832211139161784
16.21207265864,0.005,0.3705078125,0.00780726884325563,-4.8527000762571,0.0232319113619263
78.2833966152205,0.005,0.4705078125,0.0166784078902917,-4.09364033682952,0.010139175129802
35.6249366861345,0.005,0.6205078125,0.0266107411500775,-3.62644034206633,0.0152544980640087
7.37773381057882,0.005,0.3205078125,0.00616135314146776,-5.08945885973702,0.0369112052017946
172.022486372617,0.005,0.5205078125,0.0215579408033599,-3.83701104755096,0.0068150225475973
9.91154407780445,0.005,0.3017578125,0.00801428424191372,-4.82652979922725,0.0307870853091015
47.8599715440144,0.005,0.4017578125,0.0129494892195881,-4.34669893411732,0.0130620209829446
21.7799498971179,0.005,0.6517578125,0.0269453411286251,-3.61394486749403,0.0197726609186656
105.169060857067,0.005,0.5517578125,0.023345665775422,-3.75734393199301,0.00872565326859073
14.6926149278356,0.005,0.5767578125,0.0146555129980972,-4.22293870044407,0.0245469640571207
70.9463759464143,0.005,0.6767578125,0.0378934986977162,-3.27297571992697,0.010662328303141
32.2860307610911,0.005,0.4267578125,0.011812014813054,-4.43863806103301,0.0160343927344258
155.899878098234,0.005,0.3267578125,0.0156536548379473,-4.15705085329018,0.00715250604712116
12.0675805559959,0.005,0.4642578125,0.00624767376080834,-5.07554608278746,0.0274588621231456
58.2708463465765,0.005,0.3642578125,0.0133868832911995,-4.31347991028619,0.0118173875723359
26.5176947028464,0.005,0.5142578125,0.0146281553444146,-4.22480715908947,0.0177943776270459
5.49167271541964,0.005,0.4142578125,0.00195774174762365,-6.23596363957713,0.0449502034963176
128.046256358093,0.005,0.6142578125,0.030712467775102,-3.48308659037912,0.00791949664376949
17.8886672780815,0.005,0.6392578125,0.023407578320486,-3.75469544919993,0.0220101902199528
86.3791857422655,0.005,0.5392578125,0.0217141338696518,-3.82979190006061,0.00965776965379515
39.3091403301445,0.005,0.3892578125,0.0121183063044708,-4.4130380519616,0.0144663145075977
189.812437179528,0.005,0.4892578125,0.0194560336280728,-3.9395980447833,0.0064666359461644
9.4356450272281,0.005,0.4798828125,0.00457970014718267,-5.38612175304675,0.0317114976298944
45.5619930615887,0.005,0.3798828125,0.012615927796121,-4.37279515253681,0.0133999531363817
20.7341938175127,0.005,0.5298828125,0.0139616867360374,-4.27143836258312,0.0203040465247164
100.119408066442,0.005,0.6298828125,0.0321613572873846,-3.43698963135222,0.00897457393709857
13.9871545636629,0.005,0.6048828125,0.016847007711339,-4.08358222185045,0.0252340065062577
67.5399124640655,0.005,0.5048828125,0.0183167308868526,-3.99994038070016,0.010934519817237
30.735829171362,0.005,0.3548828125,0.0112864059353743,-4.48415629203539,0.0164515024043499
148.414404251827,0.005,0.4548828125,0.0172231292943436,-4.06150207208223,0.00732023634517748
